38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:22:20.0 (47180286)|SOQL_EXECUTE_END|[20]|Rows:1
17:22:20.0 (47204533)|HEAP_ALLOCATE|[20]|Bytes:8
17:22:20.0 (47220515)|HEAP_ALLOCATE|[20]|Bytes:29
17:22:20.0 (47282798)|HEAP_ALLOCATE|[20]|Bytes:8
17:22:20.0 (47293386)|VARIABLE_SCOPE_BEGIN|[20]|accs|List<Account>|true|false
17:22:20.0 (47318346)|VARIABLE_ASSIGNMENT|[20]|accs|{"s":1,"v":[{"s":2,"v":{"Id":"0013E000006KJGeQAO"}}]}|0x681b0cad
17:22:20.0 (47322174)|STATEMENT_EXECUTE|[30]
17:22:20.0 (47404517)|HEAP_ALLOCATE|[30]|Bytes:5
17:22:20.0 (47415437)|METHOD_EXIT|[131]|01p3E0000004a8n|Som_Kam_CmpCtrl.isUserKamSek(String, Id)
17:22:20.0 (47419963)|STATEMENT_EXECUTE|[131]
17:22:20.0 (47421656)|STATEMENT_EXECUTE|[132]
17:22:20.0 (47424946)|HEAP_ALLOCATE|[132]|Bytes:8
17:22:20.0 (47458417)|HEAP_ALLOCATE|[132]|Bytes:5
17:22:20.0 (47467626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:22:20.0 (47474867)|STATEMENT_EXECUTE|[141]
17:22:20.0 (47478195)|HEAP_ALLOCATE|[141]|Bytes:4
17:22:20.0 (47495871)|METHOD_ENTRY|[141]|01p3E0000004a8n|Som_Kam_CmpCtrl.buildAccountPlanEditData(String, String, String)
17:22:20.0 (47941191)|VARIABLE_SCOPE_BEGIN|[185]|accId|String|false|false
17:22:20.0 (47950667)|VARIABLE_ASSIGNMENT|[185]|accId|"0013E000006KJGeQAO"
17:22:20.0 (47953645)|VARIABLE_SCOPE_BEGIN|[185]|accPlanId|String|false|false
17:22:20.0 (47957193)|VARIABLE_ASSIGNMENT|[185]|accPlanId|"a093E000000sCLFQA2"
17:22:20.0 (47959413)|VARIABLE_SCOPE_BEGIN|[185]|selectedYear|String|false|false
17:22:20.0 (47962374)|VARIABLE_ASSIGNMENT|[185]|selectedYear|null
17:22:20.0 (47972079)|HEAP_ALLOCATE|[187]|Bytes:5
17:22:20.0 (47976271)|STATEMENT_EXECUTE|[185]
17:22:20.0 (47977754)|STATEMENT_EXECUTE|[187]
17:22:20.0 (48024673)|HEAP_ALLOCATE|[187]|Bytes:4
17:22:20.0 (48165798)|HEAP_ALLOCATE|[187]|Bytes:4
17:22:20.0 (48220684)|HEAP_ALLOCATE|[187]|Bytes:28
17:22:20.0 (49132892)|VARIABLE_ASSIGNMENT|[187]|this.Som_Year__c|2016|0x1cb8889f
17:22:20.0 (49144879)|HEAP_ALLOCATE|[187]|Bytes:4
17:22:20.0 (49193705)|VARIABLE_ASSIGNMENT|[187]|this.Som_Account__c|"0013E000006KJGeQAO"|0x1cb8889f
17:22:20.0 (49224075)|VARIABLE_SCOPE_BEGIN|[187]|accPlan|Som_Kam__c|true|false
17:22:20.0 (49239557)|VARIABLE_ASSIGNMENT|[187]|accPlan|{"Som_Year__c":2016,"Som_Account__c":"0013E000006KJGeQAO"}|0x1cb8889f
17:22:20.0 (49242761)|STATEMENT_EXECUTE|[189]
17:22:20.0 (49543232)|HEAP_ALLOCATE|[189]|Bytes:4
17:22:20.0 (49604942)|VARIABLE_SCOPE_BEGIN|[189]|accPlanDetails|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
17:22:20.0 (49626471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:22:20.0 (49637948)|VARIABLE_ASSIGNMENT|[189]|accPlanDetails|{"s":1,"v":[]}|0x221cdb9a
17:22:20.0 (49641322)|STATEMENT_EXECUTE|[190]
17:22:20.0 (49691258)|HEAP_ALLOCATE|[190]|Bytes:4
17:22:20.0 (49746033)|VARIABLE_SCOPE_BEGIN|[190]|strategyProfiles|List<Som_KamStrategyProfileTopic__c>|true|false
17:22:20.0 (49753228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:22:20.0 (49763248)|VARIABLE_ASSIGNMENT|[190]|strategyProfiles|{"s":1,"v":[]}|0x5263df15
17:22:20.0 (49766167)|STATEMENT_EXECUTE|[195]
17:22:20.0 (49770395)|HEAP_ALLOCATE|[195]|Bytes:6
17:22:20.0 (49803204)|USER_DEBUG|[195]|DEBUG|Hallo1
17:22:20.0 (49811721)|STATEMENT_EXECUTE|[196]
17:22:20.0 (49813174)|STATEMENT_EXECUTE|[197]
17:22:20.0 (49816684)|HEAP_ALLOCATE|[197]|Bytes:8
17:22:20.0 (49832517)|USER_DEBUG|[197]|DEBUG|Hallo1.0
17:22:20.0 (49839332)|STATEMENT_EXECUTE|[201]
17:22:20.0 (49840747)|STATEMENT_EXECUTE|[202]
17:22:20.0 (49843620)|HEAP_ALLOCATE|[202]|Bytes:8
17:22:20.0 (49857578)|USER_DEBUG|[202]|DEBUG|Hallo1.2
17:22:20.0 (49862428)|STATEMENT_EXECUTE|[203]
17:22:20.0 (49876643)|METHOD_ENTRY|[203]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanById(String)
17:22:20.0 (49893540)|VARIABLE_SCOPE_BEGIN|[245]|accPlanId|String|false|false
17:22:20.0 (49900854)|VARIABLE_ASSIGNMENT|[245]|accPlanId|"a093E000000sCLFQA2"
17:22:20.0 (49910670)|HEAP_ALLOCATE|[246]|Bytes:5
17:22:20.0 (49914414)|STATEMENT_EXECUTE|[245]
17:22:20.0 (49916002)|STATEMENT_EXECUTE|[246]
17:22:20.0 (49918695)|HEAP_ALLOCATE|[246]|Bytes:171
17:22:20.0 (49923602)|HEAP_ALLOCATE|[246]|Bytes:4
17:22:20.0 (50389618)|SOQL_EXECUTE_BEGIN|[246]|Aggregations:0|SELECT Id, Name, Som_Account__c, Som_Account__r.Name, Som_EmailText__c, Som_EmailSubject__c, Som_Kickoff__c, Som_Year__c, Som_Review__c FROM Som_Kam__c WHERE Id = :tmpVar1
17:22:20.0 (65767867)|SOQL_EXECUTE_END|[246]|Rows:1
17:22:20.0 (65790781)|HEAP_ALLOCATE|[246]|Bytes:8
17:22:20.0 (65806615)|HEAP_ALLOCATE|[246]|Bytes:318
17:22:20.0 (65846079)|HEAP_ALLOCATE|[246]|Bytes:8
17:22:20.0 (65855313)|HEAP_ALLOCATE|[246]|Bytes:36
17:22:20.0 (65921590)|HEAP_ALLOCATE|[246]|Bytes:40
17:22:20.0 (65934860)|METHOD_EXIT|[203]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanById(String)
17:22:20.0 (65987805)|VARIABLE_ASSIGNMENT|[203]|accPlan|{"s":1,"v":{"Id":"a093E000000sCLFQA2","Name":"AP_2016-000004","Som_Account__c":"0013E000006KJGeQAO","Som_EmailText__c":"ghghhhh Test","Som_EmailSubject__c":"Email-Test 22","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Year__c":2016,"Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Account__r":{"s":2,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}}|0x7c5aeb53
17:22:20.0 (65994308)|STATEMENT_EXECUTE|[205]
17:22:20.0 (65995815)|STATEMENT_EXECUTE|[206]
17:22:20.0 (65999479)|HEAP_ALLOCATE|[206]|Bytes:8
17:22:20.0 (66026584)|USER_DEBUG|[206]|DEBUG|Hallo1.3
17:22:20.0 (66034574)|STATEMENT_EXECUTE|[207]
17:22:20.0 (66065216)|HEAP_ALLOCATE|[207]|Bytes:18
17:22:20.0 (66085392)|METHOD_ENTRY|[207]|01p3E0000004a8n|Som_Kam_CmpCtrl.getAccPlanDetails(String, String)
17:22:20.0 (66103810)|VARIABLE_SCOPE_BEGIN|[294]|accPlanId|String|false|false
17:22:20.0 (66111329)|VARIABLE_ASSIGNMENT|[294]|accPlanId|"a093E000000sCLFQA2"
17:22:20.0 (66114380)|VARIABLE_SCOPE_BEGIN|[294]|accPlanDetailId|String|false|false
17:22:20.0 (66117614)|VARIABLE_ASSIGNMENT|[294]|accPlanDetailId|null
17:22:20.0 (66131682)|HEAP_ALLOCATE|[295]|Bytes:5
17:22:20.0 (66135831)|STATEMENT_EXECUTE|[294]
17:22:20.0 (66137209)|STATEMENT_EXECUTE|[295]
17:22:20.0 (66141380)|HEAP_ALLOCATE|[295]|Bytes:4
17:22:20.0 (66164555)|VARIABLE_SCOPE_BEGIN|[295]|apds|List<Som_Kam_CmpCtrl.AccountPlanDetail>|true|false
17:22:20.0 (66174446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:22:20.0 (66184706)|VARIABLE_ASSIGNMENT|[295]|apds|{"s":1,"v":[]}|0x10150d8f
17:22:20.0 (66187547)|STATEMENT_EXECUTE|[298]
17:22:20.0 (66252443)|HEAP_ALLOCATE|[298]|Bytes:4
17:22:20.0 (66258873)|HEAP_ALLOCATE|[298]|Bytes:590
17:22:20.0 (66262852)|HEAP_ALLOCATE|[298]|Bytes:4
17:22:20.0 (70671211)|SOQL_EXECUTE_BEGIN|[298]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_Kam__r.Som_Account__c, Som_Kam__r.Som_Account__r.Name, Som_Kam__r.Som_Kickoff__c, Som_Kam__r.Som_Review__c, Som_Kam__r.Som_Year__c, Som_KamTeam__c, Som_KamTeam__r.Name, Som_KamTeamMember__c, Som_KamTeamMember__r.Firstname, Som_KamTeamMember__r.Lastname, Som_CashExternalYield__c, Som_CashIn__c, Som_DaysUnitlKickoff__c, Som_DaysUntilReview__c, Som_KamAccountCashIn__c, Som_PreviousCashExternalYield__c, Som_PreviousCashIn__c, Som_RatingDealLearnings__c, Som_Status__c, Som_TargetCashIn__c FROM Som_KamDetail__c WHERE (Som_Kam__c = :tmpVar1 OR Id = :tmpVar2)
17:22:20.0 (102325858)|SOQL_EXECUTE_END|[298]|Rows:3
17:22:20.0 (102353624)|HEAP_ALLOCATE|[298]|Bytes:16
17:22:20.0 (102394068)|HEAP_ALLOCATE|[298]|Bytes:2348
17:22:20.0 (102443500)|HEAP_ALLOCATE|[298]|Bytes:16
17:22:20.0 (102528473)|HEAP_ALLOCATE|[298]|Bytes:64
17:22:20.0 (102538241)|HEAP_ALLOCATE|[298]|Bytes:4
17:22:20.0 (102548823)|HEAP_ALLOCATE|[298]|Bytes:64
17:22:20.0 (102553881)|HEAP_ALLOCATE|[298]|Bytes:4
17:22:20.0 (102561729)|HEAP_ALLOCATE|[298]|Bytes:64
17:22:20.0 (102566513)|HEAP_ALLOCATE|[298]|Bytes:4
17:22:20.0 (102583101)|VARIABLE_SCOPE_BEGIN|[298]|apdId2Apd|Map<Id,Som_KamDetail__c>|true|false
17:22:20.0 (102728225)|VARIABLE_ASSIGNMENT|[298]|apdId2Apd|{"s":1,"v":{"a2U3E0000004floUAA":{"s":2,"v":{"Id":"a2U3E0000004floUAA","Name":"APD_2016-000098","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008a35UAA","Som_KamTeamMember__c":"00557000006CIAuAAO","Som_DaysUnitlKickoff (3 more) ...":-79,"Som_DaysUntilReview_ (2 more) ...":-73,"Som_PreviousCashExte (12 more) ...":57,"Som_PreviousCashIn__ (1 more) ...":500000.00,"Som_RatingDealLearni (6 more) ...":"jhgkuzgzu","Som_Status__c":"Invited","Som_TargetCashIn__c":650000.00,"Som_Kam__r":{"s":3,"v":{"Som_Account__c":"0013E000006KJGeQAO","Som_Kickoff__c":"2016-07-30T00:00:00.000Z","Som_Review__c":"2016-08-05T00:00:00.000Z","Som_Year__c":2016,"Id":"a093E000000sCLFQA2","Som_Account__r":{"s":4,"v":{"Name":"Test-Account RH","Id":"0013E000006KJGeQAO"}}}},"Som_KamTeam__r":{"s":5,"v":{"Name":"maxdome","Id":"a1P3E0000008a35UAA"}},"Som_KamTeamMember__r":{"s":6,"v":{"FirstName":"Benedikt","LastName":"Frey","Id":"00557000006CIAuAAO"}}}},"a2U3E0000004ffsUAA":{"s":7,"v":{"Id":"a2U3E0000004ffsUAA","Name":"APD_2016-000097","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iD5UAI","Som_KamTeamMember__c":"00557000005jeECAAY","Som_DaysUnitlKickoff (3 more) ...":-79,"Som_DaysUntilReview_ (2 more) ...":-73,"Som_PreviousCashExte (12 more) ...":2,"Som_PreviousCashIn__ (1 more) ...":150000.00,"Som_RatingDealLearni (6 more) ...":"sgsdg","Som_Status__c":"Invited","Som_TargetCashIn__c":120000.00,"Som_Kam__r":{"r":3},"Som_KamTeam__r":{"s":8,"v":{"Name":"Test Team ABC","Id":"a1P3E0000008iD5UAI"}},"Som_KamTeamMember__r":{"s":9,"v":{"FirstName":"Benjamin","LastName":"Schneider","Id":"00557000005jeECAAY"}}}},"a2U3E0000004iv8UAA":{"s":10,"v":{"Id":"a2U3E0000004iv8UAA","Name":"APD_2016-000111","Som_Kam__c":"a093E000000sCLFQA2","Som_KamTeam__c":"a1P3E0000008iPVUAY","Som_KamTeamMember__c":"005D0000002i780IAA","Som_DaysUnitlKickoff (3 more) ...":-79,"Som_DaysUntilReview_ (2 more) ...":-73,"Som_PreviousCashExte (12 more) ...":67,"Som_PreviousCashIn__ (1 more) ...":100000.00,"Som_RatingDealLearni (6 more) ...":"TEST 1","Som_Status__c":"Invited","Som_TargetCashIn__c":150000.00,"Som_Kam__r":{"r":3},"Som_KamTeam__r":{"s":11,"v":{"Name":"Starwatch","Id":"a1P3E0000008iPVUAY"}},"Som_KamTeamMember__r":{"s":12,"v":{"FirstName":"Sina","LastName":"Bartl","Id":"005D0000002i780IAA"}}}}}}|0x16d67a8
17:22:20.0 (102745428)|STATEMENT_EXECUTE|[330]
17:22:20.0 (102834805)|HEAP_ALLOCATE|[330]|Bytes:4
17:22:20.0 (102868400)|VARIABLE_SCOPE_BEGIN|[330]|apdId2CashIns|Map<Id,List<Som_KamDetailCashIn__c>>|true|false
17:22:20.0 (102885763)|VARIABLE_ASSIGNMENT|[330]|apdId2CashIns|{"s":1,"v":{}}|0x30e0b09e
17:22:20.0 (102891928)|HEAP_ALLOCATE|[333]|Bytes:283
17:22:20.0 (102898003)|HEAP_ALLOCATE|[333]|Bytes:4
17:22:20.0 (102978191)|HEAP_ALLOCATE|[346]|Bytes:70
17:22:20.0 (104425980)|SOQL_EXECUTE_BEGIN|[333]|Aggregations:0|SELECT Id, Name, Som_KamDetail__c, Som_KamAccountCashInDetail__c, Som_CashExternalYield__c, Som_Cashin__c, Som_PreviousCashExternalYield__c, Som_PreviousCashIn__c FROM Som_KamDetailCashIn__c 
17:22:20.0 (116964452)|SOQL_EXECUTE_END|[333]|Rows:3
17:22:20.0 (116985622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:22:20.0 (117100380)|HEAP_ALLOCATE|[333]|Bytes:28
17:22:20.0 (117135303)|HEAP_ALLOCATE|[333]|Bytes:16
17:22:20.0 (117152031)|HEAP_ALLOCATE|[333]|Bytes:8
17:22:20.0 (117154880)|HEAP_ALLOCATE|[333]|Bytes:8
17:22:20.0 (117160610)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:22:20.0 (117198317)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x281e7afe
17:22:20.0 (117201788)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:22:20.0 (117238422)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":[{"s":2,"v":{"Id":"a3v3E0000008QLCQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}},{"s":3,"v":{"Id":"a3v3E0000008QLDQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}},{"s":4,"v":{"Id":"a3v3E0000008QPZQA2","Name":"2","Som_KamDetail__c":"a2U3E0000004ffsUAA","Som_Cashin__c":14.00,"Som_PreviousCashExte (12 more) ...":13,"Som_PreviousCashIn__ (1 more) ...":12.00}}]}|0x76f5dcfc
17:22:20.0 (117244397)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:22:20.0 (117255771)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (263 more) ..."}|0x2b3c717f
17:22:20.0 (117258416)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:22:20.0 (117262132)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|3
17:22:20.0 (117264057)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:22:20.0 (117266810)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49992
17:22:20.0 (117315018)|HEAP_ALLOCATE|[333]|Bytes:28
17:22:20.0 (117332197)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (117436566)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (117445280)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.next()
17:22:20.0 (117530331)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.next()
17:22:20.0 (117538396)|VARIABLE_SCOPE_BEGIN|[333]|apdci|Som_KamDetailCashIn__c|true|false
17:22:20.0 (117558702)|VARIABLE_ASSIGNMENT|[333]|apdci|{"s":1,"v":{"Id":"a3v3E0000008QLCQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}}|0x6acc36f9
17:22:20.0 (117562641)|STATEMENT_EXECUTE|[349]
17:22:20.0 (117628365)|STATEMENT_EXECUTE|[352]
17:22:20.0 (117631014)|STATEMENT_EXECUTE|[353]
17:22:20.0 (117640431)|HEAP_ALLOCATE|[353]|Bytes:4
17:22:20.0 (117687729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:22:20.0 (117691766)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:22:20.0 (117701182)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (117721037)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (117725605)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.next()
17:22:20.0 (117782694)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.next()
17:22:20.0 (117789976)|VARIABLE_SCOPE_BEGIN|[333]|apdci|Som_KamDetailCashIn__c|true|false
17:22:20.0 (117808633)|VARIABLE_ASSIGNMENT|[333]|apdci|{"s":1,"v":{"Id":"a3v3E0000008QLDQA2","Name":"Huch","Som_KamDetail__c":"a2U3E0000004iv8UAA","Som_Cashin__c":0.00,"Som_PreviousCashExte (12 more) ...":0,"Som_PreviousCashIn__ (1 more) ...":0.00}}|0x286417b9
17:22:20.0 (117812282)|STATEMENT_EXECUTE|[349]
17:22:20.0 (117838590)|STATEMENT_EXECUTE|[350]
17:22:20.0 (117840812)|STATEMENT_EXECUTE|[351]
17:22:20.0 (117882620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:22:20.0 (117891650)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (117909985)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (117914690)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.next()
17:22:20.0 (117970253)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.next()
17:22:20.0 (117977417)|VARIABLE_SCOPE_BEGIN|[333]|apdci|Som_KamDetailCashIn__c|true|false
17:22:20.0 (117995590)|VARIABLE_ASSIGNMENT|[333]|apdci|{"s":1,"v":{"Id":"a3v3E0000008QPZQA2","Name":"2","Som_KamDetail__c":"a2U3E0000004ffsUAA","Som_Cashin__c":14.00,"Som_PreviousCashExte (12 more) ...":13,"Som_PreviousCashIn__ (1 more) ...":12.00}}|0x73f641c1
17:22:20.0 (117999029)|STATEMENT_EXECUTE|[349]
17:22:20.0 (118016811)|STATEMENT_EXECUTE|[352]
17:22:20.0 (118019299)|STATEMENT_EXECUTE|[353]
17:22:20.0 (118025557)|HEAP_ALLOCATE|[353]|Bytes:4
17:22:20.0 (118040210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:22:20.0 (118042974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:22:20.0 (118050439)|METHOD_ENTRY|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (118062905)|METHOD_EXIT|[333]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (118071273)|VARIABLE_ASSIGNMENT|[333]|apdci|null|
17:22:20.0 (118087512)|STATEMENT_EXECUTE|[358]
17:22:20.0 (118129493)|HEAP_ALLOCATE|[358]|Bytes:4
17:22:20.0 (118164792)|VARIABLE_SCOPE_BEGIN|[358]|apdId2StratProfTopics|Map<Id,List<Som_KamStrategyProfileTopic__c>>|true|false
17:22:20.0 (118182883)|VARIABLE_ASSIGNMENT|[358]|apdId2StratProfTopics|{"s":1,"v":{}}|0x21db7439
17:22:20.0 (118188874)|HEAP_ALLOCATE|[361]|Bytes:182
17:22:20.0 (118194377)|HEAP_ALLOCATE|[361]|Bytes:4
17:22:20.0 (118230378)|HEAP_ALLOCATE|[372]|Bytes:70
17:22:20.0 (120144070)|SOQL_EXECUTE_BEGIN|[361]|Aggregations:0|SELECT Id, Name, Som_Kam__c, Som_KamDetail__c, Som_Description__c, Som_Template__c FROM Som_KamStrategyProfileTopic__c 
17:22:20.0 (134134662)|SOQL_EXECUTE_END|[361]|Rows:21
17:22:20.0 (134162773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
17:22:20.0 (134274037)|HEAP_ALLOCATE|[361]|Bytes:28
17:22:20.0 (134303642)|HEAP_ALLOCATE|[361]|Bytes:88
17:22:20.0 (134318604)|HEAP_ALLOCATE|[361]|Bytes:8
17:22:20.0 (134321043)|HEAP_ALLOCATE|[361]|Bytes:8
17:22:20.0 (134328726)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:22:20.0 (134365839)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x56a02f16
17:22:20.0 (134369279)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:22:20.0 (134387816)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 21 too large to display"}|0x12bd0122
17:22:20.0 (134391208)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:22:20.0 (134403400)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name, Som (162 more) ..."}|0x7820036b
17:22:20.0 (134406244)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:22:20.0 (134409989)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|21
17:22:20.0 (134411976)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:22:20.0 (134414458)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49971
17:22:20.0 (134460285)|HEAP_ALLOCATE|[361]|Bytes:28
17:22:20.0 (134477019)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (134505371)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (134511873)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (134581819)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (134590737)|VARIABLE_SCOPE_BEGIN|[361]|spt|Som_KamStrategyProfileTopic__c|true|false
17:22:20.0 (134610415)|VARIABLE_ASSIGNMENT|[361]|spt|{"s":1,"v":{"Id":"a4F3E0000004CkKUAU","Name":"f42-Themen","Som_KamDetail__c":"a2U3E0000004floUAA"}}|0x3ca63d5b
17:22:20.0 (134615001)|STATEMENT_EXECUTE|[375]
17:22:20.0 (134686808)|STATEMENT_EXECUTE|[378]
17:22:20.0 (134689477)|STATEMENT_EXECUTE|[379]
17:22:20.0 (134699253)|HEAP_ALLOCATE|[379]|Bytes:4
17:22:20.0 (134741995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:22:20.0 (134746313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:22:20.0 (134755620)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (134776293)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (134781434)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (134839647)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (134846740)|VARIABLE_SCOPE_BEGIN|[361]|spt|Som_KamStrategyProfileTopic__c|true|false
17:22:20.0 (134863448)|VARIABLE_ASSIGNMENT|[361]|spt|{"s":1,"v":{"Id":"a4F3E0000004CkSUAU","Name":"f42-Themen","Som_KamDetail__c":"a2U3E0000004ffsUAA"}}|0x3e2be711
17:22:20.0 (134866748)|STATEMENT_EXECUTE|[375]
17:22:20.0 (134884259)|STATEMENT_EXECUTE|[378]
17:22:20.0 (134886040)|STATEMENT_EXECUTE|[379]
17:22:20.0 (134892420)|HEAP_ALLOCATE|[379]|Bytes:4
17:22:20.0 (134907059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:22:20.0 (134909748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:22:20.0 (134917256)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (134935802)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (134940464)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (134993991)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (135000439)|VARIABLE_SCOPE_BEGIN|[361]|spt|Som_KamStrategyProfileTopic__c|true|false
17:22:20.0 (135017289)|VARIABLE_ASSIGNMENT|[361]|spt|{"s":1,"v":{"Id":"a4F3E0000004CkUUAU","Name":"f42-Themen","Som_KamDetail__c":"a2U3E0000004iv8UAA"}}|0x1e1fab3c
17:22:20.0 (135020513)|STATEMENT_EXECUTE|[375]
17:22:20.0 (135037692)|STATEMENT_EXECUTE|[378]
17:22:20.0 (135039280)|STATEMENT_EXECUTE|[379]
17:22:20.0 (135045107)|HEAP_ALLOCATE|[379]|Bytes:4
17:22:20.0 (135059099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:22:20.0 (135061689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:22:20.0 (135068707)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (135086909)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.hasNext()
17:22:20.0 (135091438)|METHOD_ENTRY|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (135150115)|METHOD_EXIT|[361]||Database.QueryLocatorIterator.next()
17:22:20.0 (135156756)|VARIABLE_SCOPE_BEGIN|[361]|spt|Som_KamStrategyProfileTopic__c|true|false
